,0
SOC_BRCMSTB,304.8462037250386
H8300_TPU,304.6857616284396
H8300_TMR16,303.71559421591405
SOC_SAMSUNG,303.5429624826128
ARC_TIMERS,303.4126145537988
MESON6_TIMER,303.31982893611183
EM_TIMER_STI,303.11346705677124
FSL_FTM_TIMER,303.0757863516168
CLKSRC_PXA,302.7006124265435
SOC_ZTE,302.5926083529791
SOC_RENESAS,302.09182576004645
INTEL_SOC_DTS_IOSF_CORE,302.0751334536959
SH_TIMER_MTU2,301.9948357068619
TI_DMA_CROSSBAR,301.8762107508681
NSPIRE_TIMER,301.75341594816473
SYSC_RCAR,301.68884413601245
MTK_SCPSYS,300.976760762364
FB_ARK,300.6178906331298
H8300_TMR8,300.0577772342917
DRM_VGEM,299.6640015927905
ATLAS7_TIMER,298.44837185691756
QCOM_EBI2,298.0729392567832
SENSORS_ADT7X10,297.88562339616306
ACPI_BUTTON,297.5567847755775
XFS_DEBUG,295.4380380717957
LEDS_LP55XX_COMMON,294.4090773070058
SERIAL_MCTRL_GPIO,293.7063445300084
I2C_DESIGNWARE_PLATFORM,293.6983997200574
FB_NEOMAGIC,292.93295357198497
NVME_CORE,291.6095448632936
SENSORS_ADM1026,291.39877213862945
I2C_ALI1563,291.19550759904666
DRM_DEBUG_MM_SELFTEST,290.6086189217406
FB_CARMINE,290.1618379016867
FB_MATROX,290.1112969129976
FB_RADEON,289.10298684223915
SENSORS_K10TEMP,289.0118007831827
I2C_ALI15X3,288.78761710358657
FB_MB862XX,288.767857623134
FB_SM712,288.7162064312589
BLK_MQ_PCI,288.32427746856075
INPUT_SPARSEKMAP,287.3193534504172
FB_SAVAGE,286.68020541079744
GPIO_MB86S7X,286.5521288205582
ARMADA375_USBCLUSTER_PHY,286.3237508641676
SCSI_SAS_ATTRS,286.1441687166269
GPIO_ZX,286.08269175120796
I2C_DESIGNWARE_PCI,286.05927510806066
SCSI_SPI_ATTRS,285.81218967614603
DRM_RADEON,285.7769306326357
FB_BOOT_VESA_SUPPORT,285.5484521091863
FB_CIRRUS,285.38974041797866
FB_PM3,285.345661219088
LOCK_STAT,285.2692298715128
AGP,284.95910780780696
I2C_SIS96X,284.68874853337417
HAVE_CLK_PREPARE,284.61608394104684
PCI_DIRECT,284.61608155618086
PCI_DOMAINS,284.6160815171157
PCI_BUS_ADDR_T_64BIT,284.6160811773738
COMMON_CLK,284.6160805279638
CLKDEV_LOOKUP,284.616080267011
PCI,284.61608010823994
HAVE_CLK,284.6160800480879
PMC_ATOM,284.6160800434059
DRM_I915,284.59177695098737
I2C_I801,284.4712681246031
I2C_SIS630,284.1704194689682
I2C_ISMT,283.9700865575456
SENSORS_VIA686A,283.6711875689046
GPIO_MPC8XXX,283.4632121491011
SERIO_LIBPS2,283.06300562990845
RAPIDIO,282.82324318283855
IIO_MS_SENSORS_I2C,282.6072157881584
SENSORS_K8TEMP,282.5110423674591
FB_RIVA,282.2556925693317
FB_VIA,281.588483832363
IIO_ST_SENSORS_I2C,280.3301701367554
HID,280.03404934482444
SENSORS_SIS5595,279.6372001781262
RAID_ATTRS,279.41759341755517
RMI4_CORE,279.3205178042442
SENSORS_ADT7410,278.18759216366004
FB_S3,277.9333698445957
MFD_RTSX_PCI,277.5953069705268
I2C_PIIX4,277.56178505613
MEDIA_ATTACH,277.55287960771307
SENSORS_W83L785TS,277.51488762873987
FB_SIS,277.17209391341936
SENSORS_I5K_AMB,276.95634906868014
FB_3DFX,276.4778945687636
I2C_NFORCE2,276.38082414844035
I2C_ALI1535,276.263808421858
COMMON_CLK_SI5351,276.16535889405634
RESET_LPC18XX,275.8124061376966
STACKDEPOT,275.6775494015645
I2C_MUX,275.5047515102696
FB_PM2,275.40870326521355
SENSORS_LM95234,275.31506028273145
THUNDERBOLT,274.8804532918754
PUNIT_ATOM_DEBUG,274.7057990879582
DRM_CIRRUS_QEMU,274.31295896385524
MAY_USE_DEVLINK,274.26301954099057
IBM_ASM,274.24700817811004
SENSORS_FSCHMD,274.16372578825707
SENSORS_DS620,274.0631403077372
FB_LE80578,273.744962455626
RESET_BERLIN,273.42036850502905
DRM_AMDGPU,273.1058700040794
DRM_NOUVEAU,273.0846977471786
I2C_AMD756,272.98840970405314
HP_ILO,272.92732399364365
FB_VOODOO1,272.89283024009256
RESET_SOCFPGA,272.80224385293883
COMMON_CLK_CS2000_CP,272.77911712775796
RESET_ZYNQ,272.74122077409737
I2C_ISCH,272.62477161789275
NVME_FABRICS,272.29649593138515
DRM_BOCHS,272.2291544657472
APPLICOM,271.9850858325242
FB_SYS_FOPS,271.74849055023185
RESET_HISI,271.6990111653172
SERIO_PCIPS2,271.4082685008753
RESET_IMX7,271.12765766950207
FB_TRIDENT,270.8711742157174
RESET_ATH79,270.47205622974025
SENSORS_NCT7904,270.3795715667506
RESET_SUNXI,270.02209051392913
LEDS_LP8501,269.6009419540299
HID_ICADE,269.3163493680471
JBD2,268.97445840126795
SENSORS_TMP401,268.93064955078086
INTEL_MEI_TXE,268.65891137929236
GENWQE,268.3894888895808
SENSORS_I5500,268.2743081580774
RESET_GEMINI,268.2526872154638
HID_SENSOR_HUB,268.08753504166924
SENSORS_ADS1015,268.03105442656585
MFD_STM32_TIMERS,268.0179976250645
FB_NVIDIA,268.0086711648366
MMU_NOTIFIER,267.45152556928366
GCC_PLUGIN_RANDSTRUCT,267.39927244154603
FB_SYS_FILLRECT,267.04985317971017
FB_SYS_COPYAREA,267.04985261103286
FB_SYS_IMAGEBLIT,267.04985256196045
TIFM_7XX1,266.9283276386623
COMMON_CLK_IPROC,266.9201126802998
GPIO_SCH,266.84885332970515
SENSORS_HIH6130,266.81726964366186
RESET_MESON,266.81666660484393
COMMON_CLK_CDCE706,266.80544542558687
FB_CFB_FILLRECT,266.5294734690183
FB_CFB_COPYAREA,266.5294734568815
FB_CFB_IMAGEBLIT,266.52947344247417
RESET_STM32,266.52420222008857
FB_ATY128,266.3247173121412
DRM_AST,266.2648343098046
SENSORS_INA3221,266.2522080078421
SENSORS_LM85,266.210137902799
DRM_HISI_HIBMC,266.0430376442704
I2C_VIA,266.0356374605327
RESET_ZX2967,266.017915123354
SCSI,265.6422701101844
AK8975,265.5208092268135
SENSORS_DS1621,265.3988776162766
FB,265.28447717067655
PHANTOM,265.26262353701
RESET_PISTACHIO,265.0111453737648
LEDS_TCA6507,264.98446917428237
SENSORS_MAX1668,264.95895114448456
REED_SOLOMON,264.8570306422719
LEDS_TLC591XX,264.79920086772574
ACPI_FAN,264.67021249058354
SENSORS_TC74,264.66105522905013
SENSORS_EMC2103,264.62447314715
SENSORS_ADT7411,264.5795413316234
IIO_ST_SENSORS_CORE,264.4927873665405
FB_CYBER2000,264.39922318659023
FB_VT8623,264.3307721031323
SENSORS_POWR1220,264.17447930225404
DRM_QXL,264.0991552685502
SENSORS_EMC6W201,264.0564105971066
W1_MASTER_MATROX,263.94696027446673
SENSORS_JC42,263.8839125837116
SENSORS_LTC2990,263.68143815859423
GPIO_ICH,263.61191944240016
SENSORS_VT8231,263.5390985176912
HID_ORTEK,263.52650308986705
I2C_AMD8111,263.5005640578875
SENSORS_LIS3LV02D,263.42041602482635
VHOST_RING,263.2405413971117
SENSORS_MAX16065,263.158561996774
I2C_EMEV2,263.1309075717099
MODULE_FORCE_LOAD,263.05801911445553
VOP_BUS,262.50843497411637
GPIO_VX855,262.4129582979162
PCI_STUB,262.2451284116439
SENSORS_LINEAGE,262.1619439388071
PCI_SW_SWITCHTEC,262.1157354335617
SENSORS_LTC4260,262.0620343295981
XFS_FS,262.03726393468094
INTEL_MIC_BUS,261.99033885491417
SENSORS_NCT7802,261.90218703076715
SENSORS_GL518SM,261.80812956217363
SENSORS_TMP108,261.60376721950473
I2C_MUX_MLXCPLD,261.3635951491987
SENSORS_MAX31790,261.2054557694064
SENSORS_LTC4151,261.17456930825995
SENSORS_TC654,260.87990251764916
FB_KYRO,260.8132730447745
DRM_TINYDRM,260.70002789094997
SENSORS_ADT7470,260.66676502588075
FB_ATY,260.1608627924945
BACKLIGHT_LM3639,260.0729655354896
SENSORS_INA209,259.9399973617054
MFD_INTEL_QUARK_I2C_GPIO,259.9173572413251
SENSORS_MAX6650,259.71400667317687
VMWARE_VMCI,259.6200007427212
SENSORS_LM73,259.47995556621464
COMMON_CLK_MEDIATEK,259.36150820861116
SENSORS_LTC4222,259.2883296668741
SCIF_BUS,259.28726088410883
MODVERSIONS,259.2135896658895
PCI_ATS,259.19719359916354
SENSORS_AD7418,259.12525312626997
HID_ACRUX,259.0827934134222
MFD_INTEL_LPSS_PCI,259.0515723585437
LEDS_PCA963X,259.03057803683953
COMMON_CLK_SAMSUNG,258.97863038309373
SENSORS_MAX1619,258.93440568429037
DRM_VMWGFX,258.83891228797586
SENSORS_STTS751,258.8223533573379
HID_APPLE,258.7605258317401
INTEL_ISH_HID,258.49510830271083
XOR_BLOCKS,258.4840162138383
SENSORS_MAX6697,258.283336345953
SENSORS_ADM9240,258.1932868545592
SENSORS_G760A,258.0405731222071
SENSORS_LM95245,257.9087169703287
SENSORS_MAX6642,257.8458200611886
SENSORS_LM83,257.8234252535888
LEDS_PCA9532,257.8036719917348
I2C_SIS5595,257.78102274841297
SENSORS_ADT7475,257.7240080776099
INTEL_MEI_ME,257.7142881249603
DEBUG_INFO_REDUCED,257.61737437995794
SENSORS_SMSC47M192,257.5728006188245
CRYPTO_DEFLATE,257.5207212820846
SENSORS_W83L786NG,257.1630025249301
HID_SMARTJOYPLUS,257.1283489752032
SENSORS_W83793,257.0972047795973
DRM_ANALOGIX_ANX78XX,256.84457815238403
I2C_CHARDEV,256.8308329110815
SENSORS_LM87,256.7455148945498
SENSORS_SHT3x,256.67656203782394
I2C_SMBUS,256.65156754908486
UBSAN_ALIGNMENT,256.5927321768057
SENSORS_ADM1029,256.56245223747646
MODULE_UNLOAD,256.527309730798
LEDS_BLINKM,256.47531421451083
LEDS_LP5523,256.4408375950847
GPIO_PCI_IDIO_16,256.32473676854073
SENSORS_G762,256.28857346416567
CONSTRUCTORS,256.2700078868565
SENSORS_ASC7621,256.1789715410154
SENSORS_LM90,256.12170667851444
FS_MBCACHE,256.102853957481
GPIO_ML_IOH,255.9541234786381
SENSORS_LM92,255.74474010298917
HID_KENSINGTON,255.73474256319003
SENSORS_ADM1021,255.72876624798866
RAID6_PQ,255.63107999207182
HAVE_ACPI_APEI,255.4647901052418
HAVE_ACPI_APEI_NMI,255.46479006436957
PNPACPI,255.46478923740327
PNP,255.46478717793605
ACPI_PROCESSOR_CSTATE,255.4647870863474
ACPI_HOTPLUG_IOAPIC,255.46478705033275
ACPI_LEGACY_TABLES_LOOKUP,255.46478703064372
ACPI,255.46478702907098
ACPI_SYSTEM_POWER_STATES_SUPPORT,255.46478702756733
ARCH_HAS_ACPI_TABLE_UPGRADE,255.46478702582345
ARCH_MIGHT_HAVE_ACPI_PDC,255.46478700656058
RMI4_SMB,255.44637712604526
LEDS_LP3952,255.43199320748195
VIRTIO_PCI,255.42077525020358
LEDS_LM355x,255.31555204002706
FIREWIRE_NOSY,254.9854411902703
FB_VIRTUAL,254.98343478611994
SENSORS_DME1737,254.92533594596216
SENSORS_TMP421,254.75543367901824
BACKLIGHT_ADP8870,254.7428101192038
SENSORS_ADM1031,254.57300416889822
SENSORS_EMC1403,254.53871580262623
I2C_MUX_REG,254.44626939045722
XFRM_ALGO,254.3067979810464
HID_STEELSERIES,254.3032718805302
SENSORS_W83781D,254.15051094823215
HID_GYRATION,254.14306827252219
REGULATOR_STW481X_VMMC,254.05768259585244
MMA9551_CORE,253.99894016360977
FB_HECUBA,253.8620338172184
FB_N411,253.862029856811
SENSORS_ATXP1,253.72848777341954
HID_XINMO,253.7274960552161
IIO_BUFFER_CB,253.67462112558817
SENSORS_LTC4261,253.668554256383
SENSORS_MCP3021,253.59853178242182
HID_CYPRESS,253.51804670687764
SENSORS_LTC2945,253.1355275237807
SENSORS_MAX6639,253.072330504481
DRM_I2C_NXP_TDA998X,252.98517388814463
HID_GFRM,252.9850640625812
MODULE_COMPRESS,252.69341150756244
MODULE_COMPRESS_GZIP,252.69341144438295
SENSORS_LM78,252.59277712932015
DRM_MGAG200,252.55893085152985
LEDS_LM3530,252.51788774702695
MODULE_SRCVERSION_ALL,252.5001226880964
ACPI_WMI,252.4953303033347
HID_TIVO,252.4037223939495
INTEL_PCH_THERMAL,252.16506096516824
LEDS_LP3944,252.0733679090032
SGI_IOC4,252.07062231543748
SENSORS_ADS7828,251.9849324551302
EXT4_FS,251.83287473571414
PMBUS,251.83067579186118
SENSORS_LM93,251.82026344750037
SENSORS_LM95241,251.8179054586633
MMA7455,251.47967075561118
HID_MULTITOUCH,251.4315607134075
INV_MPU6050_IIO,251.33154923929118
IIO_CONFIGFS,251.25433516713738
HID_MAYFLASH,251.1783300743807
DNS_RESOLVER,251.04053689375692
PM_GENERIC_DOMAINS_SLEEP,250.99957486811024
AD5592R_BASE,250.95813571442142
HID_WIIMOTE,250.9408008467034
MODULE_SIG,250.48431341167344
MODULE_SIG_SHA1,250.4843132875422
SYSTEM_DATA_VERIFICATION,250.48430650239237
DRM_GMA500,250.46454910767358
HID_THINGM,250.4449635583347
GPIO_ACPI,250.35018689593875
SENSORS_THMC50,250.29210075058762
HID_EMS_FF,250.28240654237015
HID_CHERRY,250.26953969605285
SENSORS_SHTC1,250.23108104280902
I2C_MUX_LTC4306,250.09156090008773
SENSORS_AMC6821,249.98154213309502
SENSORS_INA2XX,249.9121910345212
NTB,249.80092995953845
HID_KYE,249.7086558379437
LEDS_BD2802,249.69829757259257
SENSORS_W83792D,249.61177048923483
HID_GREENASIA,249.47856474058176
MFD_JANZ_CMODIO,249.4764490928438
SENSORS_TMP103,249.36036708364745
HID_KEYTOUCH,249.2100397494666
PHY_ST_SPEAR1310_MIPHY,249.18078337683522
HID_SPEEDLINK,248.6436104639157
FB_METRONOME,248.63071489993774
ATMEL_SSC,248.59237639121997
FAT_FS,248.5552199443705
SENSORS_LIS3_I2C,248.44613713004256
CRYPTO_ECDH,248.3597783590391
SENSORS_LTC4245,248.15295548095253
SENSORS_LM80,248.14035624475983
SENSORS_SMM665,248.02182888231175
HID_PLANTRONICS,247.84128516121532
HID_RMI,247.82115391284646
TARGET_CORE,247.78084763617778
PHY_RCAR_GEN3_USB3,247.72834723386768
SENSORS_W83791D,247.7097658583106
VIRTIO_INPUT,247.60228995456424
HID_LCPOWER,247.55054962452397
MXM_WMI,247.43315514684957
INTEL_SOC_DTS_THERMAL,247.40939472435994
OPTPROBES,247.39981497417915
KRETPROBES,247.39981497304237
KPROBES,247.3998149638026
ROCKCHIP_PM_DOMAINS,247.39354466806682
CRYPTO_USER_API,247.32636658941186
HID_EZKEY,247.28221138878826
HID_ITE,247.27897872519685
HID_ELECOM,247.23453441010034
I2C_VIAPRO,247.1562206302405
SENSORS_LM77,247.03318505272122
SENSORS_W83795,247.0216618446773
UHID,247.00625170640498
SENSORS_W83627EHF,247.00607700254463
BATTERY_SBS,246.91749613911713
SENSORS_ADC128D818,246.90931396887655
I2C_ALGOPCA,246.9026478964427
GCC_PLUGIN_LATENT_ENTROPY,246.83827275129153
ASPEED_LPC_SNOOP,246.7672352344855
PHY_HI6220_USB,246.74439855785758
GPIO_RDC321X,246.52402565205645
RMI4_I2C,246.51970961394946
LLC,246.41085163869104
SENSORS_VT1211,246.38913417551285
CRYPTO_ARC4,246.21775405068843
FB_IBM_GXT4500,246.01324613484474
MFD_MENF21BMC,245.8849270071623
ASPEED_BT_IPMI_BMC,245.83789250499626
ASPEED_LPC_CTRL,245.79569348122067
HID_WACOM,245.73540144751917
ALTERA_STAPL,245.63619178765748
W1_MASTER_DS2482,245.6108932258336
HID_MAGICMOUSE,245.46486172559395
HID_AUREAL,245.40947207424844
MFD_SKY81452,245.27301984347352
SENSORS_ADT7462,245.04875877552985
DRM_I2C_CH7006,244.96978068510933
MFD_MXS_LRADC,244.94434986976702
TEE,244.92547235385615
MEDIA_TUNER_TDA827X,244.63432826718198
I2C_HID,244.6058776228961
HID_ASUS,244.58580748047348
HID_ZEROPLUS,244.50632976369982
DRM_I2C_SIL164,244.498498941729
DS1682,244.4474434659416
SENSORS_APPLESMC,244.30748703077475
FB_VGA16,244.2972717192309
PHY_ROCKCHIP_PCIE,244.14340306429483
OMAP_CONTROL_PHY,244.06155413264923
SENSORS_NCT6775,243.83917812913205
OWL_PM_DOMAINS,243.77146854680166
OWL_PM_DOMAINS_HELPER,243.77146854679788
HID_DRAGONRISE,243.72635321931318
HID_NTI,243.62904568377917
MFD_MX25_TSADC,243.62729587522477
CHARGER_SBS,243.14236945734433
GPIO_PCA953X,243.13293891425553
LEDS_LP5521,243.0117444010598
SENSORS_LM75,242.98397255530313
SENSORS_AD7414,242.9489381965839
SENSORS_NTC_THERMISTOR,242.8741969562527
HID_TWINHAN,242.8648744074891
SG_SPLIT,242.81712633558325
SENSORS_LM63,242.6576877841548
SCSI_SAS_LIBSAS,242.56408356979998
HID_BELKIN,242.558499979292
SENSORS_TMP102,242.49862665259135
RMI4_F03_SERIO,242.41140179427117
CRYPTO_CMAC,242.38429190764845
MFD_EXYNOS_LPASS,242.28534493584777
TS4800_IRQ,242.05009361606716
PM_CLK,241.87851380317161
FB_HGA,241.81157196746142
INPUT_LEDS,241.76532817351978
FB_S1D13XXX,241.62519830243588
BACKLIGHT_PM8941_WLED,241.5299321960728
HID_A4TECH,241.52251360460343
SENSORS_ASB100,241.37282787103123
PHY_ST_SPEAR1340_MIPHY,241.324926609937
QCOM_COINCELL,241.31775048355343
HID_UDRAW_PS3,241.14144739382232
AMD_NB,241.09935077855042
LEDS_LP5562,241.02384117107593
SENSORS_IT87,240.74239096428013
PHY_EXYNOS_MIPI_VIDEO,240.63344829909602
FB_ARC,240.362613234978
W1_SLAVE_DS2433,240.06091886011944
HID_PRIMAX,239.93312731404382
HID_SAMSUNG,239.91331796727863
GPIO_BT8XX,239.77973540683732
MEDIA_TUNER,239.6969753296462
HID_PETALYNX,239.6506101437861
SENSORS_HMC5843,239.31695489949928
HID_WALTOP,238.91114648732167
GAMEPORT_FM801,238.54487013743537
HID_MONTEREY,238.46916535597944
SENSORS_GL520SM,238.34841589018035
BACKLIGHT_LV5207LP,238.2783366038346
MFD_MC13XXX_I2C,238.26054219132308
SENSORS_NCT6683,238.09831548271208
BLK_DEV_NVME,237.99661495228185
MEDIA_TUNER_TDA18271,237.71741455989962
CHARGER_LP8727,237.58006881250952
LEDS_PCA955X,237.01252941850245
LEDS_LP8860,236.87922782784366
INPUT_FF_MEMLESS,236.59811150851752
BATTERY_DS2782,236.48416435808002
SENSORS_F75375S,236.374685797623
HID_SUNPLUS,236.18007532287666
SENSORS_PCF8591,236.15445358392608
DEBUG_INFO_SPLIT,236.14625502032933
BACKLIGHT_GENERIC,236.13924875545698
HID_CMEDIA,236.092492101664
SENSORS_F71882FG,235.9080529366072
GPIO_AMD8111,235.85568192804007
HID_LOGITECH,235.7250801435738
HID_ALPS,235.55361684579935
HID_ZYDACRON,235.49492376733235
PCI_ENDPOINT_TEST,235.4587291006246
HID_THRUSTMASTER,235.3577670113611
HID_MICROSOFT,235.28857249027732
MFD_TPS65086,235.23889562619505
IPMI_SI,235.16939832350562
BATTERY_MAX17040,235.06172964497654
BMI160,234.88793839533756
GAMEPORT_EMU10K1,234.85562144515984
SERIO_ARC_PS2,234.81544743820305
HID_GENERIC,234.80122999359293
DRM_VIRTIO_GPU,234.55875482218934
EEPROM_IDT_89HPESX,234.54355624053164
HID_GEMBIRD,234.2503023266718
AL3320A,234.1613093879045
NLS_UTF8,234.05653973082357
CRYPTO_GCM,234.0425628525093
VIDEOBUF2_CORE,233.9304561091178
HID_SAITEK,233.92160096961294
VIDEOBUF2_MEMOPS,233.77505565321698
STP,233.60072782488692
HID_PICOLCD,233.5426836074387
HID_TOPSEED,233.26445616899585
SENSORS_SHT15,233.0264354412857
NFC,233.01955749787317
SENSORS_F71805F,232.5655389783465
SERIO_PS2MULT,232.56389580486442
SCSI_ISCSI_ATTRS,232.55246730609076
MFD_TPS65217,232.5472350607102
HID_PANTHERLORD,232.49123499091604
FB_AUO_K190X,232.47616230223224
SENSORS_SHT21,232.3205414876677
BT,232.31421705497624
ISL29020,231.87730240527475
MEDIA_TUNER_TDA9887,231.75792963627657
MPL115,231.6914437568256
INPUT_EVBUG,231.56598843214647
PARMAN,231.548539928136
I2C_XILINX,231.48935692100898
SENSORS_APDS990X,231.44901147234225
BMC150_MAGN,231.2949375693553
SENSORS_ADM1025,231.27203438073843
THERMAL,231.06211966727
SCSI_SRP_ATTRS,230.99518687324564
SENSORS_GPIO_FAN,230.74787388531894
CRC8,230.69694083407043
BACKLIGHT_ADP8860,230.69331280880837
MFD_MC13XXX,230.6677952185501
LEDS_LM3642,230.55448279377475
ACPI_BATTERY,230.43024700446793
FB_BROADSHEET,230.26707767056664
FB_OPENCORES,230.06769830939945
GPIO_ATH79,229.96961209184715
SND_PCM,229.94732654198287
SENSORS_DELL_SMM,229.89571979092253
UIO_MF624,229.55811247616282
VIRTIO_BALLOON,229.32357227116665
BATTERY_GAUGE_LTC2941,229.26866830123925
LIBCRC32C,229.1057567290391
SENSORS_LTC4215,229.08699519330133
IOMMU_IO_PGTABLE,228.82855164023624
LEDS_CLASS_FLASH,228.7891573076073
GPIO_TS5500,228.68308289570402
VIDEOBUF2_VMALLOC,228.42319453707296
TSL2583,228.3405143489931
MFD_PCF50633,228.1353036620474
W1_SLAVE_DS2423,228.05716217345818
I2C_MUX_PCA954x,228.0570933263951
I2C_MUX_PCA9541,228.030695034734
CHARGER_SMB347,227.98117699321617
HID_LENOVO,227.85622742168457
NVME_TARGET,227.851148761314
BACKLIGHT_SAHARA,227.78921371250664
SENSORS_PC87360,227.77892003871827
SENSORS_FAM15H_POWER,227.7152274154629
VZ89X,227.63373337752643
SENSORS_W83627HF,227.56189663393388
IRDA,227.53910471418115
I2C_MUX_GPIO,227.52054097076282
CONNECTOR,227.46370064027693
CB710_DEBUG_ASSUMPTIONS,227.22559861368384
SENSORS_ISL29018,227.0090898331241
REGULATOR_MC13XXX_CORE,226.98739756952142
SSB_PCIHOST_POSSIBLE,226.9621312673743
MFD_LM3533,226.75704097495483
MFD_MAX14577,226.59884776671046
ACPI_HED,226.56887734751646
NET_9P,226.21278404212558
LEDS_MC13783,225.96398928292612
GPIO_IOP,225.79565323970579
EEPROM_93CX6,225.7732229323421
AFE4404,225.7163410193004
AD5593R,225.41820159637953
CHARGER_BQ2415X,225.31945210503676
INTEL_SOC_PMIC_CHTWC,225.2358920724554
VIDEO_V4L2,225.22404858238133
VGA_ARB,225.17423447169287
SND_TIMER,225.04528215359605
QUOTA_TREE,224.99918510011318
MFD_ARIZONA_I2C,224.49605760735548
GPIO_CLPS711X,224.4615187803705
MAXSMP,224.46063713032487
SENSORS_ASPEED,224.44692413710484
MTD_INTEL_VR_NOR,224.37226355996825
I2C_MLXCPLD,224.31170266809778
INPUT_JOYDEV,224.12251953026148
MFD_MAX77693,224.10334992498025
HID_CHICONY,224.03033696708366
DA280,223.96275428271593
NAU7802,223.9379006512847
WIMAX,223.9269594135655
I2C_OCORES,223.87652206739574
ATALK,223.8725345810824
T5403,223.83155048792605
DW_APB_TIMER,223.82406653539823
CRYPTO_CRCT10DIF_PCLMUL,223.6698816067817
ACPI_PROCESSOR,223.36982409012148
ICS932S401,223.0863376731093
RAPIDIO_CPS_GEN2,223.07707338725285
CHR_DEV_SCH,223.03613239669414
MFD_INTEL_LPSS_ACPI,222.70442468691363
UIO_NETX,222.50792782378858
CHR_DEV_OSST,222.49091800340491
CHARGER_BQ24735,222.4528477759228
LEDS_NIC78BX,222.45170736090333
DRM_DEBUG_MM,222.40811616232432
BLK_DEV_SD,222.2862983717546
BMP280_I2C,222.09717273271835
I2C_PCA_PLATFORM,221.98541662226057
MTD_RAM,221.9389930458993
DPTF_POWER,221.8936724277542
ACPI_CUSTOM_METHOD,221.7344459765334
UIO_AEC,221.59336125061733
SERIO_I8042,221.57975742679727
GPIO_RCAR,221.3699360050244
GCC_PLUGIN_STRUCTLEAK,221.03916567669467
CHARGER_RT9455,220.86874076831003
SENSORS_PC87427,220.57196668332446
BLK_DEV_SR,220.37717769632255
HID_SENSOR_IIO_TRIGGER,220.30723627602472
HID_SENSOR_IIO_COMMON,220.3072349200675
VL6180,220.15973360843043
KCOV_INSTRUMENT_ALL,220.06289692137
SND_RAWMIDI,220.04381729872046
MFD_WM8994,220.0321980127543
SND,219.84393749747548
NVRAM,219.76390776098603
BACKLIGHT_ARCXCNN,219.74824158338768
BMI160_I2C,219.7469675330634
CM3232,219.66695910320658
PCI_IOV,219.56813806510831
IDE,219.53567248171007
UIO_SERCOS3,219.53232400253393
BATTERY_MAX17042,219.34339541478397
W1_SLAVE_DS2406,219.3400270872781
W1_SLAVE_DS28E04,219.28947372411395
